"404fa86e-d84c-388a-aadc-4b893a8e981e",855,915,true,false,false,false,false,false,false
"125e08d5-4f99-3250-9521-2d91cd8e3980",505,555,false,true,false,true,true,false,false
"972c7297-5a69-33b3-b562-025b8f1f2d59",450,1200,true,false,false,false,false,false,false
"cb6e69a2-fb89-3be3-94e2-3e3636df37e4",660,710,false,true,true,false,false,false,false
"b7487de2-7659-3746-a8e5-cf916732fe5a",660,710,true,true,false,false,false,false,false
"91bd9b78-a4fb-368a-818b-afe3ece06e4e",660,780,true,false,true,false,true,false,false
"d15a8ad0-00be-3ba3-a3dc-61caf644fdae",660,720,true,false,true,false,true,false,false
"f3794a87-ee8c-3f0e-8831-34e73ccf94ff",945,1125,false,true,false,true,false,false,false
"6502891a-9fec-3168-94c6-a457c153ecbf",945,1120,false,true,false,true,false,false,false
"30117abc-4535-3fae-85f3-c34943bd5c60",1140,1230,false,false,true,false,true,false,false
"b1815edf-7a52-341e-ba35-5a7e96168aa6",1050,1320,true,false,false,false,false,false,false
"88ca0644-e4a7-3290-8375-cc8644001cda",1050,1230,false,true,false,true,false,false,false
"7a9dc15c-0d69-359a-8913-401e643721df",855,1035,false,false,false,true,false,false,false
"1bb41103-468d-36bb-ba2c-976bb78d4ddd",790,850,false,false,false,true,false,false,false
"ae8a72f6-8fe5-3d5b-9d61-56fd97a2f575",530,580,true,true,true,false,false,false,false
"0f5baa42-4106-37b6-ac69-4c116bd2f672",960,1040,false,false,false,false,true,false,false
"a93f4dfe-1705-30dc-9c30-b404e81520c8",530,640,false,false,false,false,true,false,false
"7d79b12c-3072-358c-8945-99219d5a74a6",780,990,false,false,false,true,false,false,false
"0c42b030-9eca-34d2-a0b5-92d265c3bdce",780,990,false,false,true,false,false,false,false
"b9c9bd50-272a-34a5-af68-e13bb79b2d00",1090,1200,true,false,false,true,false,false,false
"17230d99-6b84-3c0a-8f62-72ad9cb3c2ef",840,950,false,true,false,true,false,false,false
"9b370144-1f10-319c-9786-df800a131958",840,890,true,false,true,false,true,false,false
"eb25c876-e718-36a7-806e-c1907e5390ed",805,855,true,false,false,false,false,false,false
"121b14de-7754-3f3b-b8dd-05f6358bf277",865,1020,false,false,true,false,false,false,false
"098f7ce6-10cb-32b8-9524-4f5323e66f4f",510,750,false,true,false,false,false,false,false
"03656462-ef9d-314e-923e-e99114152ddb",800,1040,false,true,false,true,false,false,false
"b3d3d5a8-30cf-3d61-a445-37d3fe6d214a",800,1040,true,false,true,false,false,false,false
"0e13251b-e791-3171-b04f-bbfaea762fee",510,750,false,false,false,true,false,false,false
"165d44b1-254b-36ed-9722-e3860def1c26",660,780,false,false,true,false,true,false,false
"226c4f2d-56ad-3f97-939f-2ace02d55960",915,1035,false,true,false,true,false,false,false
"35e240a8-ff20-311a-bb26-f515d44a15df",480,555,true,false,true,false,true,false,false
"323151ff-2799-3065-9315-3f904913fc36",1065,1245,false,false,false,true,false,false,false
"4c2ada0a-cee0-39ee-b007-942c46d0eb7d",930,1005,true,false,true,false,true,false,false
"7a945a04-afcc-3056-b4e9-930fcf20e116",1080,1290,true,false,false,false,false,false,false
"75a7a6fa-851c-339d-8315-1daf998acd24",800,1040,false,false,false,false,true,false,false
"6cc21063-74a0-3d6f-a3dd-35879eb7ba3e",420,1170,false,false,true,false,false,false,false
"395d83e4-e23a-3830-96bf-8d9b40d66291",520,560,false,true,false,false,false,false,false
"bfba8050-eb70-3523-9550-ad6d6af15fa0",945,1095,true,false,false,false,false,false,false
"fb4c9aa4-066e-3f0b-85d4-f1cf69736310",600,690,false,true,false,true,false,false,false
"5e415a27-337c-3f50-8ad1-632c5464925b",730,780,true,false,false,false,false,false,false
"abfad3fc-9b7f-34ed-a8be-c3ad1e1b9a85",530,645,true,true,true,false,true,false,false
"3dfeb180-24bd-3b8b-a414-e5693df24dc0",495,960,true,true,true,true,true,false,false
"40d52ac7-8397-3157-9fad-bf4f923ab555",480,960,false,false,false,false,false,false,false
"8780b042-ce6e-3857-beae-adbd79d163fe",675,795,false,true,false,false,false,false,false
"7eea06f9-5a33-35ab-a51e-ee60b9349b54",915,1035,false,false,true,false,false,false,false
"c0dae388-778a-3d83-8192-700b6f400742",850,925,false,true,false,true,false,false,false
"7ef257bc-4ff4-3224-8d88-4a1345517a4f",780,940,false,true,false,false,false,false,false
"e14adcc0-ca1b-345d-b31e-5f9df61b2aee",945,1020,false,true,false,true,false,false,false
"79d91b47-6159-3c31-be88-7662ff68c07a",720,780,false,false,false,false,false,false,false
"60326c65-4a5c-315a-96ff-a8bf696a1a41",465,555,false,true,false,true,false,false,false
"33dc2946-62ff-36b4-bbb2-e7db93472114",465,555,false,false,false,true,false,false,false
"e0e74d81-8b52-3dba-a5a1-68315f5f162a",465,555,false,false,false,false,false,false,false
"160d858b-792b-3ae0-b41f-b05f49095dc2",720,840,false,false,false,false,false,true,false
"81fd9c82-4bda-360d-bf29-ee541e85a28c",870,930,false,false,false,false,false,true,false
"de3f4666-bbe6-31d5-a02a-d7899576206f",855,915,false,false,false,false,false,true,false
"b6a8b03d-827f-39fd-8d8c-42f9c71d2138",570,630,false,false,true,false,false,false,false
"d164ec10-cdfb-357f-b5f6-5cb99b2d82ab",570,630,false,false,false,true,false,false,false
"27a4d116-ef0f-3368-acdb-183dc4187fec",810,870,false,false,false,false,true,false,false
"91290d17-3ae3-32e1-9c3e-7f75dd1c8f61",750,870,false,false,false,false,true,false,false
"806bc1d6-1707-3258-9ba1-081ca041d9e1",465,525,false,false,true,false,false,false,false
"f252a6e5-8427-3010-946b-393cb4f9f48c",1050,1170,false,false,false,false,true,false,false
"cf70362e-02fc-3973-83d1-bb3835007dce",570,705,false,false,false,false,true,false,false
"ab7d9612-afae-36f1-b04e-960d75e2a4b7",555,705,true,false,false,false,false,false,false
"972ed937-88a0-39d4-b200-91db606432e9",1035,1140,false,false,true,false,false,false,false
"fc1e0ea6-eb25-38a1-a9d8-d7a665ba8a24",465,520,false,false,true,false,false,false,false
"950a3fa2-0639-32ae-ab55-67113113b8d9",465,550,true,false,true,false,false,false,false
"c35a05bf-c003-3603-a115-4f0150b666fb",570,735,false,false,true,false,false,false,false
"f480620a-31f0-32e9-9d52-fdc94190a2cb",510,630,false,true,false,false,false,false,false
"9cfefc38-9771-3064-81a0-7cab995b14f1",810,915,false,false,true,false,false,false,false
"590517f7-d57b-321c-8578-6004cbfc78ad",600,660,false,false,true,false,false,false,false
"ed256d68-787c-3910-8b75-c6f5445f11b4",945,1005,true,false,false,false,false,false,false
"ddff1386-cd70-3752-827a-ad2da2e0eb11",720,810,false,false,false,false,true,false,false
"5e3ae81b-1b2b-340d-82e4-de9b5083fbf0",540,960,false,false,false,false,false,true,false
"ed6872b0-75fd-320a-a955-d7c7dc1651fa",960,1200,false,false,false,true,true,false,false
"6d414dfd-12b7-32cb-816d-91166ca6a6b7",540,780,false,false,false,false,false,false,true
"b8be7cdd-1e3d-3cd1-8e16-b71ddcef15d6",1020,1135,false,true,false,false,false,false,false
"5f2269c7-b366-369e-9533-2d6c0dac56f6",1080,1195,false,false,false,true,false,false,false
"2b2a7a16-d30a-324b-8d38-5f04fcd36958",975,1090,true,false,false,false,false,false,false
"04e44ce2-6d36-38b9-b7a9-ac7afd8d8624",450,570,false,false,true,false,false,false,false
"0f482b7b-f008-358f-9272-8a18a981a2a0",855,1035,false,false,true,false,false,false,false
"833ff9cf-e3f8-35b0-85e3-2716af30efd6",660,790,true,false,true,false,false,false,false
"4cda7a15-3477-3746-96a2-cc20383896ac",675,780,false,true,false,true,false,false,false
"75d9e1da-02e0-3a3a-a2ef-cf22942650fb",840,1050,false,false,true,false,false,false,false
"173b2be4-9341-304b-a9c8-810357a00adc",865,1005,false,false,false,true,false,false,false
"34d640f3-ebf8-3699-878b-afc98442effb",660,850,true,false,true,false,false,false,false
"2ba34aa1-6c95-32bb-9195-a6aaa0b4e409",800,875,false,false,true,false,true,false,false
"d7d2e589-76d6-3102-b8a3-4e14ef191319",670,745,false,true,false,true,false,false,false
"dcff2035-186e-38e2-bca9-dd2a844f5881",930,1050,true,false,false,false,true,false,false
"6f62e21a-aa31-37a9-9781-289daa6cf179",530,580,false,true,true,true,true,false,false
"ce93b7d0-9849-3171-9c16-2aaebbcb96c3",465,580,false,true,true,true,true,false,false
"cc049fd1-4c0b-3b56-b682-56aa68c3880d",480,540,false,false,false,false,true,false,false
"e0769fb1-d7f2-3770-806a-1abc9840a9d1",840,945,true,false,false,false,false,false,false
"a9027985-b583-3fed-b36a-506dac0ebcbd",595,775,false,false,false,true,false,false,false
"b7f653cf-6b81-34c1-9425-c08549e240b6",780,930,false,true,false,true,false,false,false
"33d1b371-4ca8-35ec-a364-2f58f1a4b83d",915,960,true,false,true,false,true,false,false
"59b9c1f3-0b82-36fe-8ee3-29196a04bd0c",930,985,false,false,true,false,false,false,false
"f328079c-0087-37fe-945e-92d68ea6134f",800,970,false,false,false,false,true,false,false
"fa4ccef3-e475-3995-9e9d-704658a48a08",780,945,false,true,false,true,false,false,false
"71db463e-987a-3bda-9644-4249c277f76f",800,855,false,true,true,true,false,false,false
"37a2c763-211b-368a-823e-2812934da22a",865,920,true,true,false,true,false,false,false
"1486e517-be5a-3e03-9317-e639a8a5222b",540,620,false,true,false,true,false,false,false
"674a5757-8874-38be-aebc-d3d6266f4e8d",660,715,false,true,true,true,false,false,false
"e62a9afa-b633-3d2d-8806-c54baaf118d6",930,1010,false,true,false,true,false,false,false
"a1d8f35a-243c-3608-8018-e9c690d6f85d",520,600,false,false,false,true,true,false,false
"ee2c5a19-f207-3ef0-8c07-a3f1b6dd49bf",790,870,false,true,false,true,false,false,false
"4acdd71f-eef6-3423-90b9-ee06a7cb01ae",790,845,false,true,false,true,true,false,false
"73fdfa92-f3a9-3b2a-a63a-ecfe9bb64dd3",725,780,false,true,true,true,false,false,false
"a7afcccc-bcb5-35a6-969b-35e54a7d62ee",660,715,true,false,true,true,false,false,false
"9aafb66c-7025-334e-a30c-60548b2a5bf4",800,855,false,false,true,true,true,false,false
"1be33ff2-96a7-3f23-ad9b-19b67c159fe6",725,780,true,false,true,false,true,false,false
"8052b8b6-c9a2-3ddf-8214-82293cb4ebd5",530,595,true,false,true,false,true,false,false
"d9f4c782-b364-3554-a437-b6f7c59be4e4",725,775,false,true,false,false,true,false,false
"031fbae0-78ad-3183-be76-ab9567d68ad4",800,972,true,false,false,false,false,false,false
"64c86bc0-c1de-3953-a121-f5a9e5cc8871",660,715,true,false,true,false,true,false,false
"e5f1d29b-8f94-3b0e-a5a3-f2b5d37709c5",570,650,false,true,false,true,false,false,false
"bc764694-49bc-3ad1-88fb-dc37ee64df5a",595,650,true,false,true,false,true,false,false
"880ae606-eb87-33a6-b3fd-f43aec37e487",880,960,true,false,true,false,false,false,false
"840ee38d-a027-39e6-9f45-dab62836ca9b",595,650,true,true,true,true,true,false,false
"6e13a623-0b7a-307b-bfcb-f5e86b3358b9",630,710,false,true,false,true,false,false,false
"fa3e7777-9545-3069-9bbe-87146bc8073e",855,935,false,true,false,true,false,false,false
"b76d5398-467c-334d-9ef9-e0c758999db7",920,1000,true,false,true,false,false,false,false
"256dc5ad-4edf-3a2f-a5a2-dd5e34194a09",975,1055,false,true,false,true,false,false,false
"ed85314e-bf60-34fc-b738-299aceb8d371",790,870,true,false,true,false,false,false,false
"42438fd9-2ca9-36c5-9a24-e6283a501ac4",595,650,false,true,true,true,false,false,false
"5415d193-2d7a-3073-bef0-c6bb3566161c",595,650,true,false,false,false,true,false,false
"cf02b2fe-a962-333c-890e-c96502584037",570,650,true,false,true,false,false,false,false
"54171cbc-8b6b-35cb-8fc4-8527c7779dc8",660,740,true,false,true,false,false,false,false
"5b8258cc-5781-3472-9cef-d50b574f08da",1060,1140,false,true,false,true,false,false,false
"75a70234-2c54-3a32-9695-23b5516fa39b",510,590,false,true,false,true,false,false,false
"4a38ada2-4a64-3640-b84f-f3a545abe419",1095,1255,true,false,false,false,false,false,false
"ad032dcd-6311-31a3-bc60-6bae535be183",1005,1155,false,true,false,false,false,false,false
"7ebb8a08-573d-3fcb-bd06-eb2b0bf573f5",1005,1155,false,false,true,false,false,false,false
"8b214997-17d3-3430-95fe-2a8aa4fa091e",720,870,false,false,false,true,false,false,false
"820ebe03-16d2-37e6-8660-ad39d57ad87d",800,870,false,true,false,true,false,false,false
"85278aac-d6b7-36d0-b5fb-bae40cb2b013",1170,1245,false,false,false,true,false,false,false
"a02335de-d1da-3f56-9e32-06014f3a75a1",600,780,true,false,true,false,false,false,false
"46da638b-ec69-35cd-aecd-7f1c5a8c9750",810,975,true,false,true,false,false,false,false
"a13a318a-a623-3cd7-8bb6-f77b9b1dd43f",600,765,true,false,true,false,false,false,false
"7bf1fb4b-7586-3af4-91b0-a5ebe2e8bcb7",750,915,true,false,true,false,false,false,false
"c8c7f7ec-27bc-3e31-82f6-ce7d191d71bd",540,705,true,false,true,false,false,false,false
"c543d5cd-0aaa-30a4-843f-3cd9126ae027",765,885,true,false,true,false,false,false,false
"07e52b06-fbe5-330c-9bc6-fa0f5415331f",900,1000,true,false,false,false,false,false,false
"04cc9c3a-d425-3bea-a7ba-af1523b68962",600,690,false,false,false,true,false,false,false
"156d50b7-beff-3891-8cba-dfabfdc7f3e5",600,660,true,false,true,false,true,false,false
"b89147ba-406d-3537-a84c-e0d5268e68c1",535,645,false,true,false,false,false,false,false
"ba870010-bd65-3cad-9d19-ee13c9814c75",470,520,false,true,false,false,false,false,false
"b71edf87-7050-3365-8aca-97db1ff84ef2",720,830,true,false,false,false,false,false,false
"89d86e4a-f6b5-399f-a0d6-807bcf68e146",595,705,false,false,true,false,false,false,false
"3ef4595c-181a-3a55-b70a-2a60f827e7ff",675,795,false,false,false,false,true,false,false
"467bfe66-615a-3755-9bd9-91af4053136c",1025,1075,false,false,true,false,false,false,false
"04bb1077-d308-310b-8d8e-0a52ba515937",480,630,false,false,false,true,false,false,false
"6e0b91eb-6ab0-35de-bd1e-dcc1cea5addd",1095,1255,false,false,true,false,false,false,false
"8cdd6470-0a56-3e35-9d4c-1a8cf380126c",540,710,false,false,false,false,true,false,false
"815d6ee8-742d-3619-a562-d0aeac4cf194",1155,1290,false,false,false,true,false,false,false
"394b0d4e-9593-36bd-b426-d2a652c4cd25",1110,1260,false,false,true,false,false,false,false
"77c6c717-a278-3e60-972a-b37ce2f6bd04",800,945,false,false,false,false,true,false,false
"a50982ab-e591-3dca-b261-2c74ea594993",1110,1290,true,false,false,false,false,false,false
"42df6af7-edc1-3cd8-951d-63924a8e525f",1035,1155,true,false,false,false,false,false,false
"c73baaa2-f336-39e3-b197-5817675d4f39",930,1080,false,false,false,false,true,false,false
"42a93e4b-a212-3fc8-8257-2affb2123d60",780,925,false,false,true,false,false,false,false
"c03bd51f-738c-33cb-babf-398bc3ebf3f7",935,1085,false,false,true,false,false,false,false
"08168505-7706-3b17-ac45-b087ccd26bf3",800,960,false,false,false,false,true,false,false
"a209e913-6170-3798-8f70-273d6c60b7e0",1040,1160,true,false,false,false,false,false,false
"70afd0a0-5d35-3e32-ab2b-2237f8601320",915,1105,false,false,false,true,false,false,false
"e72bb556-922c-32e3-a7f2-4588360d5bdb",915,1095,false,false,false,true,false,false,false
"42bd62e3-670e-37f1-9b77-6d775a076e8f",865,1105,false,false,false,true,false,false,false
"2ae4258b-dab3-37bd-9d96-0fb25f37eac2",870,915,true,false,false,false,false,false,false
"79984fc4-6ec1-32f0-89d7-090485f2ae67",600,700,true,false,false,false,false,false,false
"1477f5f5-d08c-3582-bf81-1df904ea3da2",540,640,true,false,false,false,false,false,false
"c4b83836-7ac7-3a6d-8c72-3a3a503cb274",900,975,false,false,false,false,true,false,false
"8798de46-2762-3e76-afff-cb2d0a058850",525,600,false,false,true,false,false,false,false
"874996ae-5cb9-384a-afd1-56d336900c9f",690,780,true,false,false,false,false,false,false
"5afacb46-5dcc-3d9b-9659-3cffaa99d991",510,570,false,false,true,false,false,false,false
"100397bb-780b-34e9-b1e9-f00bba1b680d",570,630,false,true,false,false,false,false,false
"1e2e1410-bf6a-3587-b471-481185bda3b1",1035,1110,true,false,false,false,false,false,false
"0d4a8fa9-f066-390c-b403-5bc1bd7ee619",525,600,false,true,false,false,false,false,false
"11555411-e372-36d0-84f2-2e89496229ac",540,645,true,false,false,false,false,false,false
"1c6ceb69-8847-3b44-94f3-59214e1bd032",865,925,false,false,true,false,false,false,false
"c40935a5-4082-3343-be14-177c632197ae",865,925,false,true,false,false,false,false,false
"36eeb322-6bfa-37bb-8dd4-bd7aa69eb453",1140,1260,true,true,false,false,false,false,false
"f09558ce-4cc9-3062-8823-703dcaecac23",750,840,false,true,false,true,false,false,false
"cf8e653a-7d24-393c-bc0c-0084e11df93f",875,1035,false,true,false,false,false,false,false
"fc21146b-07a2-38f7-bf4e-7a6d92bf07d5",510,570,false,false,false,false,true,false,false
"0b1507f3-e536-3435-9bd7-d3143be395a6",595,690,true,false,true,false,false,false,false
"4250f916-5632-3916-9724-5ec45c65405e",650,780,true,false,true,false,true,false,false
"856d6469-8b79-309b-b97f-87e8b74a60c0",510,630,true,false,true,false,false,false,false
"0c53a9a0-4200-35e2-91d0-b05d74347bd9",690,780,true,false,true,false,false,false,false
"dc63ff3f-223f-3a69-8a62-da65fceb8f43",540,600,false,false,false,false,true,false,false
"52065a0d-3e5d-3afd-bc68-78dc32fc7141",510,645,true,false,true,false,false,false,false
"71f82cf7-1d9a-3a51-9a6c-f68b953b55ed",930,1035,true,false,true,false,false,false,false
"94a66f83-c6cc-3e78-a7f5-770a029c489e",780,890,true,false,true,false,false,false,false
"8e43b26a-3639-3fab-8f86-3a5c9e82d734",870,980,false,true,false,true,false,false,false
"55f61c4b-94fe-3f7c-8478-bd1176066df7",510,630,false,true,false,true,false,false,false
"da5cf4f4-dceb-3ea8-a159-f271d59f7982",660,710,true,false,false,true,false,false,false
"d76925f5-a906-3bc7-befe-295863e60576",495,545,false,false,false,true,false,false,false
"c1a3e4ca-9d46-3c48-8da0-8825f3418170",555,605,false,false,false,true,false,false,false
"b945780f-f3ab-3dcc-8241-25785b38b655",555,665,false,false,false,true,false,false,false
"1f9e535e-52b7-3b33-82a5-2d16294e318e",615,665,false,false,false,true,false,false,false
"3e631c88-bb4e-391d-8b8c-1294b1407518",450,1200,false,false,true,false,false,false,false
"fef656f5-3170-3647-a9b4-191eacbb07db",810,900,false,false,false,false,true,false,false
"f2ab99a8-5eed-313d-9bdf-2bebdda82d3e",1080,1215,false,false,true,false,false,false,false
"c5345622-9233-3b30-8617-0fd852dfb7c3",530,585,true,false,false,false,false,false,false
"7c8d9cb5-7f24-3c7c-a9d3-4d434232be62",1095,1230,true,false,false,false,false,false,false
"4619303c-5866-30be-82f7-14ef71bae1ec",600,690,false,false,false,false,false,true,false
"b523dcaa-757a-3978-b20a-2fc3e7299f80",915,1020,true,false,false,false,false,false,false
"5db714f7-e113-3193-8832-5029584df664",535,585,false,false,false,false,true,false,false
"d8f88d13-8697-330f-8d19-3e1ada2d1da5",1095,1170,false,true,false,false,false,false,false
"d6bbbb7e-2d20-390f-a9e9-ac25c7167389",990,1200,true,true,true,false,false,false,false
"1352812b-f74d-3680-b79e-4880178be95b",960,1155,false,false,false,false,false,false,true
"8295dff6-f855-3241-9865-b2a92b196136",660,840,false,false,false,false,false,false,false
"9934c1bd-8e7c-31df-9df3-003f1ada1de5",690,750,false,false,false,false,true,false,false
"1117ba31-4173-36f4-8cd8-1e2e867c52b2",750,810,false,false,false,false,true,false,false
